Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0033010
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0033270
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0033558
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0034599
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0034979
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0034983
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0035035
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0035729
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042177
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042325
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042826
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0042903
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043130
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043161
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043204
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043209
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043219
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043220
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043388
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0043491
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0044224
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0044242
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045087
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045599
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045836
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045843
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045892
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0045944
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0046970
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0048012
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0048471
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051301
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051321
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051726
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051775
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051781
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0051987
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0061428
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0061433
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070403
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070446
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070932
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0070933
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0071219
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0071456
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0071872
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0072686
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0072687
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0090042
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:0097386
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900119
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900195
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900226
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:1900425
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:2000378
Q8IXJ6	TRINITY_DN255273_c0_g1	GO:2000777
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0000079
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0000132
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0000226
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0005634
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0005813
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0005814
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0006281
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0006974
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0007052
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0015631
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0019207
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0034453
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0090307
Q5BJJ7	TRINITY_DN255903_c0_g1	GO:0097431
Q29350	TRINITY_DN256449_c0_g1	GO:0000398
Q29350	TRINITY_DN256449_c0_g1	GO:0005681
Q29350	TRINITY_DN256449_c0_g1	GO:0016607
Q29350	TRINITY_DN256449_c0_g1	GO:0030628
Q29350	TRINITY_DN256449_c0_g1	GO:0046872
Q29350	TRINITY_DN256449_c0_g1	GO:0089701
Q6AYG5	TRINITY_DN259150_c0_g1	GO:0004300
Q6AYG5	TRINITY_DN259150_c0_g1	GO:0005829
Q6AYG5	TRINITY_DN259150_c0_g1	GO:0006635
Q6AYG5	TRINITY_DN259150_c0_g1	GO:0016831
P35728	TRINITY_DN271642_c0_g1	GO:0005634
P35728	TRINITY_DN271642_c0_g1	GO:0005829
P35728	TRINITY_DN271642_c0_g1	GO:0005847
P35728	TRINITY_DN271642_c0_g1	GO:0006378
P35728	TRINITY_DN271642_c0_g1	GO:0008270
P35728	TRINITY_DN271642_c0_g1	GO:0016567
P35728	TRINITY_DN271642_c0_g1	GO:0036002
P35728	TRINITY_DN271642_c0_g1	GO:0061630
P35728	TRINITY_DN271642_c0_g1	GO:0098789
O42881	TRINITY_DN271666_c1_g1	GO:0002084
O42881	TRINITY_DN271666_c1_g1	GO:0005634
O42881	TRINITY_DN271666_c1_g1	GO:0005737
O42881	TRINITY_DN271666_c1_g1	GO:0005829
O42881	TRINITY_DN271666_c1_g1	GO:0006631
O42881	TRINITY_DN271666_c1_g1	GO:0008474
O42881	TRINITY_DN271666_c1_g1	GO:0052689
Q6P7K0	TRINITY_DN274712_c0_g1	GO:0005829
Q6P7K0	TRINITY_DN274712_c0_g1	GO:0016787
P14318	TRINITY_DN274805_c0_g2	GO:0003779
P14318	TRINITY_DN274805_c0_g2	GO:0005737
P14318	TRINITY_DN274805_c0_g2	GO:0007520
P14318	TRINITY_DN274805_c0_g2	GO:1901739
Q724J4	TRINITY_DN274840_c0_g1	GO:0004422
Q724J4	TRINITY_DN274840_c0_g1	GO:0005524
Q724J4	TRINITY_DN274840_c0_g1	GO:0005737
Q724J4	TRINITY_DN274840_c0_g1	GO:0006166
Q724J4	TRINITY_DN274840_c0_g1	GO:0006400
Q724J4	TRINITY_DN274840_c0_g1	GO:0016879
Q724J4	TRINITY_DN274840_c0_g1	GO:0046872
Q724J4	TRINITY_DN274840_c0_g1	GO:0052657
Q54HM6	TRINITY_DN2119_c0_g1	GO:0005507
Q54HM6	TRINITY_DN2119_c0_g1	GO:0005739
Q54HM6	TRINITY_DN2119_c0_g1	GO:0005743
Q54HM6	TRINITY_DN2119_c0_g1	GO:0009060
Q54HM6	TRINITY_DN2119_c0_g1	GO:0016021
Q54HM6	TRINITY_DN2119_c0_g1	GO:0065003
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0005524
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0005634
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0005813
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0005829
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0005874
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0005886
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0005929
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0007283
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0007288
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0009566
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0016874
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0018095
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0030317
Q8CHB8	TRINITY_DN276416_c0_g1	GO:0060041
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0000287
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0003351
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0004016
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0005524
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0005576
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0005634
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0005737
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0005739
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0005829
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0006171
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0007283
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0015630
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0016020
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0016324
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0030145
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0030424
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0030425
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0030426
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0031514
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0035556
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0043025
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0043065
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0045177
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0045178
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0048471
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0051117
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0071241
Q8C0T9	TRINITY_DN277082_c0_g1	GO:0071890
Q5R3I4	TRINITY_DN277202_c0_g1	GO:0070062
E5A7I6	TRINITY_DN277209_c0_g1	GO:0004185
E5A7I6	TRINITY_DN277209_c0_g1	GO:0005773
Q55E58	TRINITY_DN277328_c0_g1	GO:0000281
Q55E58	TRINITY_DN277328_c0_g1	GO:0004674
Q55E58	TRINITY_DN277328_c0_g1	GO:0004721
Q55E58	TRINITY_DN277328_c0_g1	GO:0005524
Q55E58	TRINITY_DN277328_c0_g1	GO:0005525
Q55E58	TRINITY_DN277328_c0_g1	GO:0006470
Q55E58	TRINITY_DN277328_c0_g1	GO:0042641
Q55E58	TRINITY_DN277328_c0_g1	GO:0099139
O31782	TRINITY_DN277371_c0_g1	GO:0005737
O31782	TRINITY_DN277371_c0_g1	GO:0008152
O31782	TRINITY_DN277371_c0_g1	GO:0016746
O31782	TRINITY_DN277371_c0_g1	GO:0016874
O31782	TRINITY_DN277371_c0_g1	GO:0031177
Q9C1X4	TRINITY_DN278382_c0_g1	GO:0005634
Q9C1X4	TRINITY_DN278382_c0_g1	GO:0006511
Q9C1X4	TRINITY_DN278382_c0_g1	GO:0008270
Q9C1X4	TRINITY_DN278382_c0_g1	GO:0030433
Q9C1X4	TRINITY_DN278382_c0_g1	GO:0043161
Q9C1X4	TRINITY_DN278382_c0_g1	GO:0061630
Q9C1X4	TRINITY_DN278382_c0_g1	GO:0070647
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0005737
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0006569
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0019805
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0030170
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0030429
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0034354
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0043420
Q1DDU5	TRINITY_DN278906_c0_g1	GO:0097053
Q20065	TRINITY_DN278965_c0_g1	GO:0004656
Q20065	TRINITY_DN278965_c0_g1	GO:0005506
Q20065	TRINITY_DN278965_c0_g1	GO:0005783
Q20065	TRINITY_DN278965_c0_g1	GO:0005788
Q20065	TRINITY_DN278965_c0_g1	GO:0016702
Q20065	TRINITY_DN278965_c0_g1	GO:0018401
Q20065	TRINITY_DN278965_c0_g1	GO:0031418
Q20065	TRINITY_DN278965_c0_g1	GO:0031545
Q20065	TRINITY_DN278965_c0_g1	GO:0043412
Q20065	TRINITY_DN278965_c0_g1	GO:0055114
O14792	TRINITY_DN278968_c0_g1	GO:0005796
O14792	TRINITY_DN278968_c0_g1	GO:0006024
O14792	TRINITY_DN278968_c0_g1	GO:0008146
O14792	TRINITY_DN278968_c0_g1	GO:0008467
O14792	TRINITY_DN278968_c0_g1	GO:0015012
O14792	TRINITY_DN278968_c0_g1	GO:0034483
Q979Z2	TRINITY_DN22073_c0_g1	GO:0005267
Q979Z2	TRINITY_DN22073_c0_g1	GO:0005886
Q979Z2	TRINITY_DN22073_c0_g1	GO:0016021
Q979Z2	TRINITY_DN22073_c0_g1	GO:0046872
Q8N8W4	TRINITY_DN292324_c0_g1	GO:0004806
Q8N8W4	TRINITY_DN292324_c0_g1	GO:0005737
Q8N8W4	TRINITY_DN292324_c0_g1	GO:0005811
Q8N8W4	TRINITY_DN292324_c0_g1	GO:0016020
Q8N8W4	TRINITY_DN292324_c0_g1	GO:0019433
Q8N8W4	TRINITY_DN292324_c0_g1	GO:0055088
P08842	TRINITY_DN292353_c0_g1	GO:0004065
P08842	TRINITY_DN292353_c0_g1	GO:0004773
P08842	TRINITY_DN292353_c0_g1	GO:0005764
P08842	TRINITY_DN292353_c0_g1	GO:0005768
P08842	TRINITY_DN292353_c0_g1	GO:0005783
P08842	TRINITY_DN292353_c0_g1	GO:0005788
P08842	TRINITY_DN292353_c0_g1	GO:0005789
P08842	TRINITY_DN292353_c0_g1	GO:0005794
P08842	TRINITY_DN292353_c0_g1	GO:0005886
P08842	TRINITY_DN292353_c0_g1	GO:0006687
P08842	TRINITY_DN292353_c0_g1	GO:0006706
P08842	TRINITY_DN292353_c0_g1	GO:0007565
P08842	TRINITY_DN292353_c0_g1	GO:0008484
P08842	TRINITY_DN292353_c0_g1	GO:0008544
P08842	TRINITY_DN292353_c0_g1	GO:0016020
P08842	TRINITY_DN292353_c0_g1	GO:0016021
P08842	TRINITY_DN292353_c0_g1	GO:0043231
P08842	TRINITY_DN292353_c0_g1	GO:0046872
P20825	TRINITY_DN292370_c1_g7	GO:0003676
P20825	TRINITY_DN292370_c1_g7	GO:0003964
P20825	TRINITY_DN292370_c1_g7	GO:0004190
P20825	TRINITY_DN292370_c1_g7	GO:0004519
P20825	TRINITY_DN292370_c1_g7	GO:0015074
P10567	TRINITY_DN293386_c0_g1	GO:0003774
P10567	TRINITY_DN293386_c0_g1	GO:0005815
P10567	TRINITY_DN293386_c0_g1	GO:0008092
P10567	TRINITY_DN293386_c0_g1	GO:0017124
P10567	TRINITY_DN293386_c0_g1	GO:0019901
P10567	TRINITY_DN293386_c0_g1	GO:0030241
P10567	TRINITY_DN293386_c0_g1	GO:0031672
P10567	TRINITY_DN293386_c0_g1	GO:0032982
P10567	TRINITY_DN293386_c0_g1	GO:0040011
P10567	TRINITY_DN293386_c0_g1	GO:0051493
P10567	TRINITY_DN293386_c0_g1	GO:0060279
P10567	TRINITY_DN293386_c0_g1	GO:0060298
Q8TZW4	TRINITY_DN293894_c0_g2	GO:0004177
Q8TZW4	TRINITY_DN293894_c0_g2	GO:0008237
Q8TZW4	TRINITY_DN293894_c0_g2	GO:0046872
O35587	TRINITY_DN294657_c0_g1	GO:0000139
O35587	TRINITY_DN294657_c0_g1	GO:0005789
O35587	TRINITY_DN294657_c0_g1	GO:0005886
O35587	TRINITY_DN294657_c0_g1	GO:0006886
O35587	TRINITY_DN294657_c0_g1	GO:0006890
O35587	TRINITY_DN294657_c0_g1	GO:0007030
O35587	TRINITY_DN294657_c0_g1	GO:0016021
O35587	TRINITY_DN294657_c0_g1	GO:0019905
O35587	TRINITY_DN294657_c0_g1	GO:0030137
O35587	TRINITY_DN294657_c0_g1	GO:0030140
O35587	TRINITY_DN294657_c0_g1	GO:0030658
O35587	TRINITY_DN294657_c0_g1	GO:0033116
O35587	TRINITY_DN294657_c0_g1	GO:0035964
O35587	TRINITY_DN294657_c0_g1	GO:0042470
O35587	TRINITY_DN294657_c0_g1	GO:0042589
O35587	TRINITY_DN294657_c0_g1	GO:0045055
O35587	TRINITY_DN294657_c0_g1	GO:0070765
O35587	TRINITY_DN294657_c0_g1	GO:1902003
Q8R151	TRINITY_DN294754_c0_g1	GO:0000775
Q8R151	TRINITY_DN294754_c0_g1	GO:0003700
Q8R151	TRINITY_DN294754_c0_g1	GO:0003723
Q8R151	TRINITY_DN294754_c0_g1	GO:0005634
Q8R151	TRINITY_DN294754_c0_g1	GO:0008270
Q8R151	TRINITY_DN294754_c0_g1	GO:0030702
Q8R151	TRINITY_DN294754_c0_g1	GO:0031048
Q8R151	TRINITY_DN294754_c0_g1	GO:0031380
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0005783
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0005788
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0006687
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0016491
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0018158
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0042803
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0043687
Q8NBK3	TRINITY_DN294773_c0_g2	GO:0120147
Q8NBK3	TRINITY_DN294773_c0_g2	GO:1903135
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0005783
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0005788
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0006687
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0016491
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0018158
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0042803
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0043687
Q8NBK3	TRINITY_DN294773_c0_g3	GO:0120147
Q8NBK3	TRINITY_DN294773_c0_g3	GO:1903135
P35133	TRINITY_DN294779_c0_g2	GO:0004842
P35133	TRINITY_DN294779_c0_g2	GO:0005524
P35133	TRINITY_DN294779_c0_g2	GO:0006511
P35133	TRINITY_DN294779_c0_g2	GO:0031625
P35133	TRINITY_DN294779_c0_g2	GO:0061631
Q29RV1	TRINITY_DN226644_c0_g1	GO:0003756
Q29RV1	TRINITY_DN226644_c0_g1	GO:0005783
Q29RV1	TRINITY_DN226644_c0_g1	GO:0005788
Q29RV1	TRINITY_DN226644_c0_g1	GO:0006457
Q29RV1	TRINITY_DN226644_c0_g1	GO:0009986
Q29RV1	TRINITY_DN226644_c0_g1	GO:0034976
Q29RV1	TRINITY_DN226644_c0_g1	GO:0042470
Q29RV1	TRINITY_DN226644_c0_g1	GO:0045454
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0000943
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0003676
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0003964
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0004190
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0004519
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0006310
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0015074
Q9ZT94	TRINITY_DN294779_c1_g3	GO:0046872
P27484	TRINITY_DN295087_c0_g1	GO:0003723
P27484	TRINITY_DN295087_c0_g1	GO:0008270
P29830	TRINITY_DN295214_c0_g1	GO:0000302
P29830	TRINITY_DN295214_c0_g1	GO:0005737
P29830	TRINITY_DN295214_c0_g1	GO:0006457
P29830	TRINITY_DN295214_c0_g1	GO:0009408
P29830	TRINITY_DN295214_c0_g1	GO:0009644
P29830	TRINITY_DN295214_c0_g1	GO:0009651
P29830	TRINITY_DN295214_c0_g1	GO:0042542
P29830	TRINITY_DN295214_c0_g1	GO:0043621
P29830	TRINITY_DN295214_c0_g1	GO:0051082
P29830	TRINITY_DN295214_c0_g1	GO:0051259
P29830	TRINITY_DN295214_c0_g2	GO:0000302
P29830	TRINITY_DN295214_c0_g2	GO:0005737
P29830	TRINITY_DN295214_c0_g2	GO:0006457
P29830	TRINITY_DN295214_c0_g2	GO:0009408
P29830	TRINITY_DN295214_c0_g2	GO:0009644
P29830	TRINITY_DN295214_c0_g2	GO:0009651
P29830	TRINITY_DN295214_c0_g2	GO:0042542
P29830	TRINITY_DN295214_c0_g2	GO:0043621
P29830	TRINITY_DN295214_c0_g2	GO:0051082
P29830	TRINITY_DN295214_c0_g2	GO:0051259
O26884	TRINITY_DN295219_c1_g1	GO:0016747
Q1ZXD6	TRINITY_DN295224_c1_g1	GO:0004674
Q1ZXD6	TRINITY_DN295224_c1_g1	GO:0005089
Q1ZXD6	TRINITY_DN295224_c1_g1	GO:0005524
Q1ZXD6	TRINITY_DN295224_c1_g1	GO:0005525
Q1ZXD6	TRINITY_DN295224_c1_g1	GO:0030587
Q1ZXD6	TRINITY_DN295224_c1_g1	GO:0035023
Q5JJY4	TRINITY_DN295269_c0_g2	GO:0004674
Q5JJY4	TRINITY_DN295269_c0_g2	GO:0004722
Q5JJY4	TRINITY_DN295269_c0_g2	GO:0004724
Q5JJY4	TRINITY_DN295269_c0_g2	GO:0005524
Q5JJY4	TRINITY_DN295269_c0_g2	GO:0046872
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0000943
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0003676
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0003964
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0004190
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0004519
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0006310
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0015074
Q9ZT94	TRINITY_DN296218_c0_g2	GO:0046872
O88379	TRINITY_DN296373_c0_g2	GO:0000228
O88379	TRINITY_DN296373_c0_g2	GO:0006261
O88379	TRINITY_DN296373_c0_g2	GO:0006338
O88379	TRINITY_DN296373_c0_g2	GO:0008623
O88379	TRINITY_DN296373_c0_g2	GO:0046872
Q54CI5	TRINITY_DN296708_c0_g1	GO:0002098
Q54CI5	TRINITY_DN296708_c0_g1	GO:0005634
Q54CI5	TRINITY_DN296708_c0_g1	GO:0005829
Q54CI5	TRINITY_DN296708_c0_g1	GO:0017183
Q54CI5	TRINITY_DN296708_c0_g1	GO:0046872
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0000943
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0003677
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0003723
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0003887
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0003964
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0004190
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0004523
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0004540
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0005524
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0005634
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0005737
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0006310
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0008233
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0008270
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0015074
Q7LHG5	TRINITY_DN227396_c0_g1	GO:0032197
P02556	TRINITY_DN296759_c4_g1	GO:0005200
P02556	TRINITY_DN296759_c4_g1	GO:0005525
P02556	TRINITY_DN296759_c4_g1	GO:0005737
P02556	TRINITY_DN296759_c4_g1	GO:0005874
P02556	TRINITY_DN296759_c4_g1	GO:0007017
Q94HW2	TRINITY_DN298167_c1_g1	GO:0000943
Q94HW2	TRINITY_DN298167_c1_g1	GO:0003676
Q94HW2	TRINITY_DN298167_c1_g1	GO:0003964
Q94HW2	TRINITY_DN298167_c1_g1	GO:0004190
Q94HW2	TRINITY_DN298167_c1_g1	GO:0004519
Q94HW2	TRINITY_DN298167_c1_g1	GO:0006310
Q94HW2	TRINITY_DN298167_c1_g1	GO:0015074
Q94HW2	TRINITY_DN298167_c1_g1	GO:0046872
