Q9H172	TRINITY_DN102051_c0_g1	GO:0016021
Q9H172	TRINITY_DN102051_c0_g1	GO:0016887
Q9H172	TRINITY_DN102051_c0_g1	GO:0033344
Q9H172	TRINITY_DN102051_c0_g1	GO:0042626
Q9H172	TRINITY_DN102051_c0_g1	GO:0042803
Q9H172	TRINITY_DN102051_c0_g1	GO:0046982
Q9H172	TRINITY_DN102051_c0_g1	GO:0055085
Q9H172	TRINITY_DN102051_c0_g1	GO:1990830
Q8BJD1	TRINITY_DN102060_c0_g1	GO:0004867
Q8BJD1	TRINITY_DN102060_c0_g1	GO:0030212
Q8BJD1	TRINITY_DN102060_c0_g1	GO:0062023
P34673	TRINITY_DN102062_c0_g1	GO:0005739
P34673	TRINITY_DN102062_c0_g1	GO:0016787
P34673	TRINITY_DN102062_c0_g1	GO:0018773
P34673	TRINITY_DN102062_c0_g1	GO:0046872
Q12849	TRINITY_DN10208_c0_g1	GO:0003723
Q12849	TRINITY_DN10208_c0_g1	GO:0003729
Q12849	TRINITY_DN10208_c0_g1	GO:0005737
Q12849	TRINITY_DN10208_c0_g1	GO:0005739
Q12849	TRINITY_DN10208_c0_g1	GO:0006378
Q12849	TRINITY_DN10208_c0_g1	GO:0008033
Q12849	TRINITY_DN10208_c0_g1	GO:0009952
Q12849	TRINITY_DN10208_c0_g1	GO:0016331
Q12849	TRINITY_DN10208_c0_g1	GO:0035770
Q12849	TRINITY_DN10208_c0_g1	GO:0042645
Q8BW72	TRINITY_DN102368_c0_g1	GO:0001650
Q8BW72	TRINITY_DN102368_c0_g1	GO:0005634
Q8BW72	TRINITY_DN102368_c0_g1	GO:0005721
Q8BW72	TRINITY_DN102368_c0_g1	GO:0005737
Q8BW72	TRINITY_DN102368_c0_g1	GO:0005829
Q8BW72	TRINITY_DN102368_c0_g1	GO:0006338
Q8BW72	TRINITY_DN102368_c0_g1	GO:0008270
Q8BW72	TRINITY_DN102368_c0_g1	GO:0010507
Q8BW72	TRINITY_DN102368_c0_g1	GO:0010628
Q8BW72	TRINITY_DN102368_c0_g1	GO:0010629
Q8BW72	TRINITY_DN102368_c0_g1	GO:0014898
Q8BW72	TRINITY_DN102368_c0_g1	GO:0016577
Q8BW72	TRINITY_DN102368_c0_g1	GO:0031625
Q8BW72	TRINITY_DN102368_c0_g1	GO:0031667
Q8BW72	TRINITY_DN102368_c0_g1	GO:0032452
Q8BW72	TRINITY_DN102368_c0_g1	GO:0032454
Q8BW72	TRINITY_DN102368_c0_g1	GO:0033169
Q8BW72	TRINITY_DN102368_c0_g1	GO:0035064
Q8BW72	TRINITY_DN102368_c0_g1	GO:0035097
Q8BW72	TRINITY_DN102368_c0_g1	GO:0045666
Q8BW72	TRINITY_DN102368_c0_g1	GO:0045892
Q8BW72	TRINITY_DN102368_c0_g1	GO:0048712
Q8BW72	TRINITY_DN102368_c0_g1	GO:0051864
Q8BW72	TRINITY_DN102368_c0_g1	GO:0060548
Q8BW72	TRINITY_DN102368_c0_g1	GO:0070544
Q8BW72	TRINITY_DN102368_c0_g1	GO:1900113
Q6Z4I3	TRINITY_DN102375_c0_g1	GO:0005737
Q6Z4I3	TRINITY_DN102375_c0_g1	GO:0045454
Q6Z4I3	TRINITY_DN102375_c0_g1	GO:0055114
P0DKK8	TRINITY_DN102378_c0_g1	GO:0000028
P0DKK8	TRINITY_DN102378_c0_g1	GO:0003735
P0DKK8	TRINITY_DN102378_c0_g1	GO:0022627
Q92945	TRINITY_DN102379_c0_g1	GO:0000375
Q92945	TRINITY_DN102379_c0_g1	GO:0003677
Q92945	TRINITY_DN102379_c0_g1	GO:0003723
Q92945	TRINITY_DN102379_c0_g1	GO:0005654
Q92945	TRINITY_DN102379_c0_g1	GO:0005829
Q92945	TRINITY_DN102379_c0_g1	GO:0006355
Q92945	TRINITY_DN102379_c0_g1	GO:0006397
Q92945	TRINITY_DN102379_c0_g1	GO:0006402
Q92945	TRINITY_DN102379_c0_g1	GO:0008380
Q92945	TRINITY_DN102379_c0_g1	GO:0010494
Q92945	TRINITY_DN102379_c0_g1	GO:0010586
Q92945	TRINITY_DN102379_c0_g1	GO:0010989
Q92945	TRINITY_DN102379_c0_g1	GO:0016020
Q92945	TRINITY_DN102379_c0_g1	GO:0035925
Q92945	TRINITY_DN102379_c0_g1	GO:0043488
Q92945	TRINITY_DN102379_c0_g1	GO:0045019
Q92945	TRINITY_DN102379_c0_g1	GO:0051028
Q92945	TRINITY_DN102379_c0_g1	GO:0061014
Q92945	TRINITY_DN102379_c0_g1	GO:0061158
Q92945	TRINITY_DN102379_c0_g1	GO:0071345
Q92945	TRINITY_DN102379_c0_g1	GO:2000628
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0004175
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0004298
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0005634
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0005737
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0005839
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0010498
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0010499
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0019773
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0043161
Q3ZBG0	TRINITY_DN102381_c0_g1	GO:0098794
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0000028
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0003729
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0003735
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0005618
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0005774
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0005829
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0005886
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0006412
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0009506
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0009507
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0009735
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0016020
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0019843
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0022626
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0022627
Q9ZUT9	TRINITY_DN102429_c0_g1	GO:0042788
Q652Z7	TRINITY_DN102430_c0_g1	GO:0004722
Q652Z7	TRINITY_DN102430_c0_g1	GO:0004724
Q652Z7	TRINITY_DN102430_c0_g1	GO:0046872
Q7ZX51	TRINITY_DN102431_c0_g1	GO:0000049
Q7ZX51	TRINITY_DN102431_c0_g1	GO:0004831
Q7ZX51	TRINITY_DN102431_c0_g1	GO:0005524
Q7ZX51	TRINITY_DN102431_c0_g1	GO:0005737
Q7ZX51	TRINITY_DN102431_c0_g1	GO:0006437
Q9LD55	TRINITY_DN102432_c0_g1	GO:0001732
Q9LD55	TRINITY_DN102432_c0_g1	GO:0002188
Q9LD55	TRINITY_DN102432_c0_g1	GO:0003729
Q9LD55	TRINITY_DN102432_c0_g1	GO:0003743
Q9LD55	TRINITY_DN102432_c0_g1	GO:0005829
Q9LD55	TRINITY_DN102432_c0_g1	GO:0005852
Q9LD55	TRINITY_DN102432_c0_g1	GO:0005886
Q9LD55	TRINITY_DN102432_c0_g1	GO:0006413
Q9LD55	TRINITY_DN102432_c0_g1	GO:0016282
Q9LD55	TRINITY_DN102432_c0_g1	GO:0033290
Q9LD55	TRINITY_DN102432_c0_g1	GO:0043614
Q9LD55	TRINITY_DN102432_c0_g1	GO:0071540
Q9LD55	TRINITY_DN102432_c0_g1	GO:0071541
Q5KU39	TRINITY_DN102501_c0_g1	GO:0005765
Q5KU39	TRINITY_DN102501_c0_g1	GO:0005769
Q5KU39	TRINITY_DN102501_c0_g1	GO:0005770
Q5KU39	TRINITY_DN102501_c0_g1	GO:0005794
Q5KU39	TRINITY_DN102501_c0_g1	GO:0005798
Q5KU39	TRINITY_DN102501_c0_g1	GO:0005829
Q5KU39	TRINITY_DN102501_c0_g1	GO:0006886
Q5KU39	TRINITY_DN102501_c0_g1	GO:0006914
Q5KU39	TRINITY_DN102501_c0_g1	GO:0008017
Q5KU39	TRINITY_DN102501_c0_g1	GO:0008333
Q5KU39	TRINITY_DN102501_c0_g1	GO:0010008
Q5KU39	TRINITY_DN102501_c0_g1	GO:0015630
Q5KU39	TRINITY_DN102501_c0_g1	GO:0016020
Q5KU39	TRINITY_DN102501_c0_g1	GO:0030123
Q5KU39	TRINITY_DN102501_c0_g1	GO:0030136
Q5KU39	TRINITY_DN102501_c0_g1	GO:0030897
Q5KU39	TRINITY_DN102501_c0_g1	GO:0031902
Q5KU39	TRINITY_DN102501_c0_g1	GO:0034058
Q5KU39	TRINITY_DN102501_c0_g1	GO:0035542
Q5KU39	TRINITY_DN102501_c0_g1	GO:0042144
Q5KU39	TRINITY_DN102501_c0_g1	GO:0042802
Q5KU39	TRINITY_DN102501_c0_g1	GO:0043621
Q5KU39	TRINITY_DN102501_c0_g1	GO:0045055
Q5KU39	TRINITY_DN102501_c0_g1	GO:0046872
Q5KU39	TRINITY_DN102501_c0_g1	GO:0048193
Q5KU39	TRINITY_DN102501_c0_g1	GO:0071439
Q5KU39	TRINITY_DN102501_c0_g1	GO:1902774
Q8K442	TRINITY_DN102508_c0_g1	GO:0005319
Q8K442	TRINITY_DN102508_c0_g1	GO:0005524
Q8K442	TRINITY_DN102508_c0_g1	GO:0005886
Q8K442	TRINITY_DN102508_c0_g1	GO:0006869
Q8K442	TRINITY_DN102508_c0_g1	GO:0016021
Q8K442	TRINITY_DN102508_c0_g1	GO:0016887
Q8K442	TRINITY_DN102508_c0_g1	GO:0042626
Q8K442	TRINITY_DN102508_c0_g1	GO:0043231
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0001654
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0003924
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0005525
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0005794
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0006886
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0007420
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0032482
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0034389
Q6DHC1	TRINITY_DN102509_c0_g1	GO:0043009
Q8R420	TRINITY_DN102511_c0_g1	GO:0005319
Q8R420	TRINITY_DN102511_c0_g1	GO:0005524
Q8R420	TRINITY_DN102511_c0_g1	GO:0005886
Q8R420	TRINITY_DN102511_c0_g1	GO:0006869
Q8R420	TRINITY_DN102511_c0_g1	GO:0016021
Q8R420	TRINITY_DN102511_c0_g1	GO:0016887
Q8R420	TRINITY_DN102511_c0_g1	GO:0042626
Q8R420	TRINITY_DN102511_c0_g1	GO:0043231
Q8R420	TRINITY_DN102511_c0_g1	GO:0051384
Q8R420	TRINITY_DN102511_c0_g1	GO:0097208
Q8R420	TRINITY_DN102511_c0_g1	GO:0097233
P81926	TRINITY_DN102513_c0_g1	GO:0004784
P81926	TRINITY_DN102513_c0_g1	GO:0005737
P81926	TRINITY_DN102513_c0_g1	GO:0046872
Q8RU33	TRINITY_DN102642_c0_g1	GO:0005765
Q8RU33	TRINITY_DN102642_c0_g1	GO:0007034
Q8RU33	TRINITY_DN102642_c0_g1	GO:0007035
Q8RU33	TRINITY_DN102642_c0_g1	GO:0008553
Q8RU33	TRINITY_DN102642_c0_g1	GO:0015991
Q8RU33	TRINITY_DN102642_c0_g1	GO:0016471
Q8RU33	TRINITY_DN102642_c0_g1	GO:0033179
Q8RU33	TRINITY_DN102642_c0_g1	GO:0046961
P07742	TRINITY_DN102645_c0_g1	GO:0000278
P07742	TRINITY_DN102645_c0_g1	GO:0004748
P07742	TRINITY_DN102645_c0_g1	GO:0005524
P07742	TRINITY_DN102645_c0_g1	GO:0005635
P07742	TRINITY_DN102645_c0_g1	GO:0005737
P07742	TRINITY_DN102645_c0_g1	GO:0005829
P07742	TRINITY_DN102645_c0_g1	GO:0005971
P07742	TRINITY_DN102645_c0_g1	GO:0006206
P07742	TRINITY_DN102645_c0_g1	GO:0006260
P07742	TRINITY_DN102645_c0_g1	GO:0008584
P07742	TRINITY_DN102645_c0_g1	GO:0009263
P07742	TRINITY_DN102645_c0_g1	GO:0010212
P07742	TRINITY_DN102645_c0_g1	GO:0017076
P07742	TRINITY_DN102645_c0_g1	GO:0021846
P07742	TRINITY_DN102645_c0_g1	GO:0042802
P07742	TRINITY_DN102645_c0_g1	GO:0042995
P07742	TRINITY_DN102645_c0_g1	GO:0043025
P07742	TRINITY_DN102645_c0_g1	GO:0051259
P07742	TRINITY_DN102645_c0_g1	GO:0051290
P07742	TRINITY_DN102645_c0_g1	GO:0060041
P07742	TRINITY_DN102645_c0_g1	GO:0097718
Q5RBJ3	TRINITY_DN102663_c0_g1	GO:0005737
Q5RBJ3	TRINITY_DN102663_c0_g1	GO:0008119
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0005768
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0005769
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0005770
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0005829
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0006886
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0010008
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0030904
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0032456
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0042147
Q3T0M0	TRINITY_DN102664_c0_g1	GO:0046872
Q3T0M0	TRINITY_DN102664_c0_g1	GO:1990126
A8G7E5	TRINITY_DN102670_c0_g1	GO:0005524
A8G7E5	TRINITY_DN102670_c0_g1	GO:0005737
A8G7E5	TRINITY_DN102670_c0_g1	GO:0005886
A8G7E5	TRINITY_DN102670_c0_g1	GO:0006605
A8G7E5	TRINITY_DN102670_c0_g1	GO:0017038
A8G7E5	TRINITY_DN102670_c0_g1	GO:0042651
A8G7E5	TRINITY_DN102670_c0_g1	GO:0065002
Q09803	TRINITY_DN102861_c0_g1	GO:0005524
Q09803	TRINITY_DN102861_c0_g1	GO:0005634
Q09803	TRINITY_DN102861_c0_g1	GO:0005737
Q09803	TRINITY_DN102861_c0_g1	GO:0005829
Q09803	TRINITY_DN102861_c0_g1	GO:0006998
Q09803	TRINITY_DN102861_c0_g1	GO:0007033
Q09803	TRINITY_DN102861_c0_g1	GO:0010008
Q09803	TRINITY_DN102861_c0_g1	GO:0016887
Q09803	TRINITY_DN102861_c0_g1	GO:0043328
Q09803	TRINITY_DN102861_c0_g1	GO:0045324
Q17R09	TRINITY_DN1041_c0_g1	GO:0000398
Q17R09	TRINITY_DN1041_c0_g1	GO:0003723
Q17R09	TRINITY_DN1041_c0_g1	GO:0005524
Q17R09	TRINITY_DN1041_c0_g1	GO:0034459
Q17R09	TRINITY_DN1041_c0_g1	GO:0071013
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0000244
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0000380
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0000386
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0000398
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0005682
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0009507
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0016020
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0017070
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0030619
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0030620
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0030623
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0071013
Q9SSD2	TRINITY_DN104204_c0_g1	GO:0097157
O16000	TRINITY_DN104215_c0_g1	GO:0000149
O16000	TRINITY_DN104215_c0_g1	GO:0005484
O16000	TRINITY_DN104215_c0_g1	GO:0005886
O16000	TRINITY_DN104215_c0_g1	GO:0006886
O16000	TRINITY_DN104215_c0_g1	GO:0006887
O16000	TRINITY_DN104215_c0_g1	GO:0006906
O16000	TRINITY_DN104215_c0_g1	GO:0007268
O16000	TRINITY_DN104215_c0_g1	GO:0007269
O16000	TRINITY_DN104215_c0_g1	GO:0007271
O16000	TRINITY_DN104215_c0_g1	GO:0007419
O16000	TRINITY_DN104215_c0_g1	GO:0008021
O16000	TRINITY_DN104215_c0_g1	GO:0008286
O16000	TRINITY_DN104215_c0_g1	GO:0012505
O16000	TRINITY_DN104215_c0_g1	GO:0016020
O16000	TRINITY_DN104215_c0_g1	GO:0016021
O16000	TRINITY_DN104215_c0_g1	GO:0016323
O16000	TRINITY_DN104215_c0_g1	GO:0019722
O16000	TRINITY_DN104215_c0_g1	GO:0030424
O16000	TRINITY_DN104215_c0_g1	GO:0030425
O16000	TRINITY_DN104215_c0_g1	GO:0031201
O16000	TRINITY_DN104215_c0_g1	GO:0031629
O16000	TRINITY_DN104215_c0_g1	GO:0040011
O16000	TRINITY_DN104215_c0_g1	GO:0040014
O16000	TRINITY_DN104215_c0_g1	GO:0042302
O16000	TRINITY_DN104215_c0_g1	GO:0042734
O16000	TRINITY_DN104215_c0_g1	GO:0043025
O16000	TRINITY_DN104215_c0_g1	GO:0048278
O16000	TRINITY_DN104215_c0_g1	GO:0048787
O16000	TRINITY_DN104215_c0_g1	GO:0051087
O16000	TRINITY_DN104215_c0_g1	GO:1905488
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0000398
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0001650
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0003723
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0005581
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0005634
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0005654
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0005847
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0006301
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0006369
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0006378
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0006406
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0007283
Q9C0J8	TRINITY_DN104218_c0_g1	GO:0031124
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0003677
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0005634
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0006272
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0006275
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0006298
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0019985
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0030337
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0042276
Q9ZW35	TRINITY_DN10423_c0_g1	GO:0043626
D5ANZ3	TRINITY_DN104263_c0_g1	GO:0005886
D5ANZ3	TRINITY_DN104263_c0_g1	GO:0006122
D5ANZ3	TRINITY_DN104263_c0_g1	GO:0008121
D5ANZ3	TRINITY_DN104263_c0_g1	GO:0016021
D5ANZ3	TRINITY_DN104263_c0_g1	GO:0045275
D5ANZ3	TRINITY_DN104263_c0_g1	GO:0046872
Q9LUS3	TRINITY_DN104274_c0_g1	GO:0009451
A1SWB8	TRINITY_DN10428_c0_g1	GO:0000287
A1SWB8	TRINITY_DN10428_c0_g1	GO:0004565
A1SWB8	TRINITY_DN10428_c0_g1	GO:0005975
A1SWB8	TRINITY_DN10428_c0_g1	GO:0009341
A1SWB8	TRINITY_DN10428_c0_g1	GO:0030246
P39050	TRINITY_DN104326_c0_g1	GO:0005737
P39050	TRINITY_DN104326_c0_g1	GO:0009055
P39050	TRINITY_DN104326_c0_g1	GO:0015042
P39050	TRINITY_DN104326_c0_g1	GO:0045454
P39050	TRINITY_DN104326_c0_g1	GO:0050660
Q94AH6	TRINITY_DN104330_c0_g1	GO:0000794
Q94AH6	TRINITY_DN104330_c0_g1	GO:0005634
Q94AH6	TRINITY_DN104330_c0_g1	GO:0005737
Q94AH6	TRINITY_DN104330_c0_g1	GO:0005819
Q94AH6	TRINITY_DN104330_c0_g1	GO:0005829
Q94AH6	TRINITY_DN104330_c0_g1	GO:0006511
Q94AH6	TRINITY_DN104330_c0_g1	GO:0007049
Q94AH6	TRINITY_DN104330_c0_g1	GO:0009524
Q94AH6	TRINITY_DN104330_c0_g1	GO:0009733
Q94AH6	TRINITY_DN104330_c0_g1	GO:0009734
Q94AH6	TRINITY_DN104330_c0_g1	GO:0009753
Q94AH6	TRINITY_DN104330_c0_g1	GO:0009793
Q94AH6	TRINITY_DN104330_c0_g1	GO:0009867
Q94AH6	TRINITY_DN104330_c0_g1	GO:0009873
Q94AH6	TRINITY_DN104330_c0_g1	GO:0010087
Q94AH6	TRINITY_DN104330_c0_g1	GO:0016567
Q94AH6	TRINITY_DN104330_c0_g1	GO:0019005
Q94AH6	TRINITY_DN104330_c0_g1	GO:0031146
Q94AH6	TRINITY_DN104330_c0_g1	GO:0031461
Q94AH6	TRINITY_DN104330_c0_g1	GO:0031625
Q94AH6	TRINITY_DN104330_c0_g1	GO:0042752
Q94AH6	TRINITY_DN104330_c0_g1	GO:0043161
Q94AH6	TRINITY_DN104330_c0_g1	GO:0048366
P87027	TRINITY_DN104336_c0_g1	GO:0003924
P87027	TRINITY_DN104336_c0_g1	GO:0005525
P87027	TRINITY_DN104336_c0_g1	GO:0005816
P87027	TRINITY_DN104336_c0_g1	GO:0006886
P87027	TRINITY_DN104336_c0_g1	GO:0031028
P87027	TRINITY_DN104336_c0_g1	GO:0032482
P87027	TRINITY_DN104336_c0_g1	GO:0034613
P87027	TRINITY_DN104336_c0_g1	GO:0044732
P87027	TRINITY_DN104336_c0_g1	GO:0140281
Q88RC0	TRINITY_DN104339_c0_g1	GO:0009013
Q88RC0	TRINITY_DN104339_c0_g1	GO:0009450
Q88RC0	TRINITY_DN104339_c0_g1	GO:0019477
Q88RC0	TRINITY_DN104339_c0_g1	GO:0047949
Q9M315	TRINITY_DN104361_c0_g1	GO:0000287
Q9M315	TRINITY_DN104361_c0_g1	GO:0003864
Q9M315	TRINITY_DN104361_c0_g1	GO:0005739
Q9M315	TRINITY_DN104361_c0_g1	GO:0008168
Q9M315	TRINITY_DN104361_c0_g1	GO:0008270
Q9M315	TRINITY_DN104361_c0_g1	GO:0015940
Q9M315	TRINITY_DN104361_c0_g1	GO:0050897
Q9VYA0	TRINITY_DN104366_c0_g1	GO:0003952
Q9VYA0	TRINITY_DN104366_c0_g1	GO:0004359
Q9VYA0	TRINITY_DN104366_c0_g1	GO:0005524
Q9VYA0	TRINITY_DN104366_c0_g1	GO:0005737
Q9VYA0	TRINITY_DN104366_c0_g1	GO:0009435
O60341	TRINITY_DN104382_c0_g1	GO:0000122
O60341	TRINITY_DN104382_c0_g1	GO:0000380
O60341	TRINITY_DN104382_c0_g1	GO:0000784
O60341	TRINITY_DN104382_c0_g1	GO:0000790
O60341	TRINITY_DN104382_c0_g1	GO:0001085
O60341	TRINITY_DN104382_c0_g1	GO:0002039
O60341	TRINITY_DN104382_c0_g1	GO:0002052
O60341	TRINITY_DN104382_c0_g1	GO:0003682
O60341	TRINITY_DN104382_c0_g1	GO:0005634
O60341	TRINITY_DN104382_c0_g1	GO:0005654
O60341	TRINITY_DN104382_c0_g1	GO:0005667
O60341	TRINITY_DN104382_c0_g1	GO:0006357
O60341	TRINITY_DN104382_c0_g1	GO:0006482
O60341	TRINITY_DN104382_c0_g1	GO:0007596
O60341	TRINITY_DN104382_c0_g1	GO:0008134
O60341	TRINITY_DN104382_c0_g1	GO:0010569
O60341	TRINITY_DN104382_c0_g1	GO:0010976
O60341	TRINITY_DN104382_c0_g1	GO:0016491
O60341	TRINITY_DN104382_c0_g1	GO:0019899
O60341	TRINITY_DN104382_c0_g1	GO:0021987
O60341	TRINITY_DN104382_c0_g1	GO:0030374
O60341	TRINITY_DN104382_c0_g1	GO:0032091
O60341	TRINITY_DN104382_c0_g1	GO:0032451
O60341	TRINITY_DN104382_c0_g1	GO:0032452
O60341	TRINITY_DN104382_c0_g1	GO:0032453
O60341	TRINITY_DN104382_c0_g1	GO:0032454
O60341	TRINITY_DN104382_c0_g1	GO:0032991
O60341	TRINITY_DN104382_c0_g1	GO:0033169
O60341	TRINITY_DN104382_c0_g1	GO:0033184
O60341	TRINITY_DN104382_c0_g1	GO:0034644
O60341	TRINITY_DN104382_c0_g1	GO:0034648
O60341	TRINITY_DN104382_c0_g1	GO:0034720
O60341	TRINITY_DN104382_c0_g1	GO:0035563
O60341	TRINITY_DN104382_c0_g1	GO:0042162
O60341	TRINITY_DN104382_c0_g1	GO:0042551
O60341	TRINITY_DN104382_c0_g1	GO:0043392
O60341	TRINITY_DN104382_c0_g1	GO:0043426
